id,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd
1495,0.1006031128077428,0.1134007829287863,1.544825719334025,0.0294479596524053,0.024,0.792,0.1317236163757703,0.3165144766284093,0.16654880096192515,0.0,0.2399850391797544,0.2165081612078508,0.9849900098451576,0.0888486434289922,0.0667016220104855,0.0502147255689424,0.036325753801838,0.571480589022758,0.1593610333400901,0.984,0.027968235951204,2.650182050612325,0.5,0.1018233764908628,1.865743718163533,0.0782861762095622,0.4875947213680786,1.702747652876882,0.0753965116545548,41.66666666666666,1.3333333333333333,0.5163977794943223,2.1581469188732734,0.3573426670656454,-1.2385017179977624,0.1601882995212895,5.0,2.8,1.3038404810405295,0.1999999999999999,0.1826033953682132,14.666666666666668,5.055250296034367,0.5,0.1414213562373094,0.1113351240623652,0.5400000000000001,0.103708994574027,1.4826,0.0,3.0,0.0,2.0226666666666664,0.0771353788262343,2.0,0.0,1.0,0.0,0.3716688103059091,0.3541346409534635,0.96,0.04618802153517,4.0,0.6666666666666666,0.016,1.0,0.0,1.3333333333333333,0.5773502691896257,6,0,0,2.0,0.0,1.0,250,0.0,6,0,3.1564577831067577,3.6339363017934443,0.992,0.0168654808542313,0.1001814139153559,0.692,0.065455667779379,2.0,0.0,0.1113351240623652,0.7552811759397752,0.0351727330832532,1.8457606205628052,-0.0393371496116278,0.1243465272162562,0.3306559571619812,0.0,2.037777777777778,0.1285589647103903,2.2222222222222223,1.3944333775567928,0.1982571263019675,0.1129138820558696,0.375,0.125,0.5714805890227578,0.0536403652440421,0.1666666666666666,0.3789268816828181,0.8998185860846442,0.568,0.070047602861673
46279,0.1424100391332193,0.1605868845469241,2.2603644610521165,0.7328005982564445,0.0534979423868312,0.9716666666666668,0.0330730579247493,0.8439905600197829,0.16654880096192515,0.0,0.1328152553656048,0.1302026854647474,0.98822829146878,0.21398965602607475,0.1793417848686631,50.70813178622102,107.26476006468393,248.5357329314905,747.0539567000296,0.9715,0.0335957265065986,2.7141681339665213,0.5,0.090207037929148,174.45234922286798,552.6137757230688,61.17591011366285,172.24653029448575,553.2565479500197,18.692307692307693,12.842307692307692,15.001108933367863,2.8844928726713124,0.6671068829767136,16.144955166418214,23.07290946685678,6.0,3.0,1.095445115010332,0.1666666666666666,0.2435261464326613,18.0,4.898979485566356,0.5,0.0,2.4760853286453504,0.9218333333333334,0.0661855323417287,8.564866153846154,9.484614861400136,210.01538461538465,544.2790657468431,178.16429249762584,551.5121974309237,176.44615384615386,552.0639797091526,161.94615384615383,555.9574348445881,0.3640998798495839,0.3078656673249779,0.934,0.0527760233626531,5.0,0.3846153846153846,0.0205761316872428,1.25,0.5,1.6666666666666667,1.1547005383792517,13,0,0,2.0,0.3205128205128205,1.0,243,1.0,13,9,5.20808900564843,3.6339363017934443,0.8644999999999999,0.1006370142739504,0.7123200654025068,0.7486666666666667,0.0840296831739891,48.06923076923077,55.54476249859784,2.4760853286453504,10.266126689704429,12.452746967341437,1.8457606205628052,1.5469715818357894,1.770591923186797,0.1095932099895133,0.2755793923491286,176.78477237048668,551.9442647873252,2.363636363636364,1.2862913567871996,0.2524478085859489,0.1236233060195861,0.3541666666666667,0.0940965815886351,248.5357329314905,614.0078759486835,0.0769230769230769,0.2629987375763966,0.2876799345974932,0.53,0.1698910326149175
analcatdata_reviewer_1008.csv,0.0381198930231187,0.0424391717135484,1.6227593626020451,0.3452611340839398,0.0184696569920844,0.6018492176386914,0.061115684619398,0.4180743963658438,0.16654880096192515,0.2606534807592358,0.0142659337502315,0.0049506971612122,0.9858472054350104,0.1197236868075683,0.1231578342147428,0.019808589729434,0.0241794898681742,0.1609746161197344,0.1621055738545382,0.483072546230441,0.0848000130093738,30.9865689713926,0.5,0.0988830063400713,0.0,0.0,0.4371681428860346,0.0,0.0,54.142857142857146,0.4090909090909091,0.5032362797401964,2.5767912610133843,0.3413262708386008,1.988048498734158,4.889357824969324,149.0,9.355704697986576,2.547054009718625,0.0067114093959731,0.0063638955747748,27888.419225219222,47174.32209152053,0.5,0.1186420773802932,0.2118071717736478,0.6197724039829303,0.0595688991576274,0.0,0.0,1.0,0.0,0.279923242983929,0.2072908562522452,0.1818181818181818,0.3947710169758613,0.0,0.0,0.0318153070236709,0.0154292402836199,0.5781650071123756,0.0739690474879939,148.0,6.727272727272728,0.3905013192612137,9.866666666666667,7.17999867356401,6.727272727272728,3.731230081632319,7,0,7,2.0,0.0303030303030303,1.0,379,0.0,0,13,50.00561693133105,0.0,0.5354907539118066,0.0656871510446954,0.1747862008966647,0.5699146514935989,0.0124327633623587,1.0,0.0,0.2118071717736478,0.3909528690501223,0.0922910372335856,1.8457606205628052,1.3963515483332063,1.4593811219566832,0.248015873015873,0.0,0.1992854307264787,0.2779497518546795,8.390572390572391,2.851442026540542,0.0683300441448285,0.0760056373215021,0.0368607284238674,0.0581747495174157,0.1609746161197345,0.0695649534545576,0.0454545454545454,0.0220013435761984,0.8252137991033353,0.5699146514935989,0.0124327633623587
usp05_1047.csv,0.2509905753005342,0.2540302070541949,2.684073888562452,1.2382825349080335,0.0788177339901477,0.705443570781996,0.06366220849519579,0.9937773642835676,0.0196777008622606,1.0,0.1289931131809347,0.0611019367585934,1.1115483098185865,0.0331108021803772,0.0893474004730178,0.6520603579954766,50.6740347088683,387.7841867825064,4769.98649286833,0.6711313961438639,0.08837062910514587,1041429.2473011174,0.4343709043250327,0.23290767156043035,1.58711605888691,24.45553452108714,85458.32184894544,1.265574311875864,19.551462983848417,12.6875,2.189516129032258,30.468978897701263,3.8066097855367618,0.7675668107976933,123.212737869358,78.41927838451488,100.58715596330275,7.20664034820336,2.2299941426757623,0.048103432086569,0.07134339548326901,1451312.6119564555,11443831.25594383,0.4343709043250327,0.0737424530296737,inf,0.7211526106131192,0.07373715558304468,1.3152096774193545,18.9431007233581,15.616935483870968,127.70510388462188,2.249384868750103,29.79875768595405,1.7620967741935485,26.03912998397952,0.4173387096774194,6.413565911930245,0.12475029398690121,0.08797117365542427,0.6798834783341784,0.08035608477138671,99.58715596330275,8.62547760471604,0.15306888732593776,6.358028890811079,4.974901708557168,9.293775558403881,6.082263002362396,16,0,8,2.9541284403669725,0.0090440120151495,10.0,203,0.0,8,237,72.34198840941684,1.0,0.684629907008365,0.07919207907596422,9.879419404824963,0.6406830616523984,0.04174789755537713,15.199596774193548,124.93488781829006,inf,2.1880690692348823,19.60987337573257,1.8457606205628052,10.224406529960302,4.456561367089824,0.0726232657555914,0.0890678456148719,1.913907593757881,27.989931372736084,6.3314549831899365,2.5170887034249234,0.11353149714239125,0.09625512105770799,0.12117928183123931,0.0858527875346147,387.7841867825065,4702.750020612764,0.0896591898333622,0.11576266017458364,0.0,0.6317978682021996,0.047148803190323815
anneal_2.csv,0.1117659199708429,0.1908196533233067,0.6257348862583921,0.7852933313768408,0.042316258351893,0.8363046192259675,0.0052684210560875,0.5330659002293033,0.16654880096192515,1.375,0.1924860618858574,0.1926518064616022,1.1898338562043975,0.21398965602607475,0.1793417848686631,157202198.6821362,2786592101.382309,6561715103.441157,33388664861.39311,0.8363046192259675,0.0052684210560875,13.45956282054797,0.2,0.3162118837219235,986.0897963714616,3701.7272074608336,85458.32184894544,345.09215512551646,1231.2773537089329,23.63157894736842,2757.956439855109,10399.994632593989,1.7271681107284558,0.7072522301070164,16.144955166418214,23.07290946685678,15.0,5.133333333333334,1.8464895909600487,0.0666666666666666,0.1698317969703624,156.55238095238096,145.25026022433863,0.2,0.1247219128924647,inf,0.7211526106131192,0.07373715558304468,1655.0142626701752,6314.563821169237,65715.6006256667,212360.3301704121,3197.634622817262,11211.988090718576,1833.1581685486506,6633.3705701877625,93.84374536813807,428.7579314548772,0.0884006317343342,0.1185241332990428,0.6798834783341784,0.08035608477138671,14.0,0.2641509433962264,0.0155902004454342,1.75,0.8864052604279183,1.4,0.6992058987801011,38,14,22,5.0,0.0130624092888243,1.8865979381443299,898,0.0,16,39,6.078398355103167,0.7272727272727273,0.684629907008365,0.07919207907596422,0.6981793151715584,0.7951061173533084,0.0075786204683443,65621.75688029858,212095.8965904089,inf,5667.904285209012,17992.117545258734,1.8457606205628052,1.5469715818357894,1.770591923186797,0.3034149385858902,0.2308897175806299,1977.7242311657326,7101.816970410599,4.344827586206897,2.022654939658791,0.1154814436723351,0.1205647946439237,0.1765625,0.1307881435928512,6561715103.441161,28264887904.724045,0.0188679245283018,0.0574919929921166,0.582094296199526,0.7616978776529338,0.0053819180722842
bridges_327.csv,0.1013818688925292,0.1057023492334747,1.4238577621660424,0.424689166054597,0.1047619047619047,0.5718181818181817,0.0412054361779516,0.7040593680183606,0.2507748081026459,1.75,0.2678923566611662,0.1670724636130116,2.317602811811176,0.1612466999421257,0.1647085698534836,24.916137952022584,255.2636561386372,18751.812457986613,89614.77706088341,0.5218181818181817,0.1830864854570779,6.129810617865871,0.1666666666666666,0.1253023554132516,147.3288154437241,489.1595318115525,71.44980190660716,143.2673571485524,479.17329048155256,9.545454545454543,31.08695652173913,133.11031414291418,3.363373393754012,0.4728322841896504,9.982381910961015,22.94190376536735,31.0,6.709677419354839,2.003223209182255,0.032258064516129,0.0482295731581089,805.9238095238095,800.9125453229784,0.1666666666666666,0.0774641447497973,1051622.5522770411,0.6663636363636364,0.1638074302237556,28.90871046698872,127.58083320340324,287.5217391304348,1017.7789039045766,152.37715325206665,502.1678569103362,152.32474503488996,502.0612262936491,114.08695652173913,407.44089510498657,0.378087180223206,0.1877691489588863,0.4718181818181818,0.1827978656543532,30.0,1.3043478260869563,0.2857142857142857,3.0,1.8856180831641267,2.3076923076923075,2.39390251070699,11,0,7,6.0,0.0632411067193675,5.0,105,1.0,4,13,2.7659509146156704,0.5714285714285714,0.4354545454545454,0.205946938346122,2.730049985987742,0.4954545454545454,0.0882697676583606,173.43478260869566,781.2847709258335,1051618.2906491226,30.9975346269892,136.38051747288972,1.8457606205628052,2.0211120209650137,2.7971872913391014,0.1967382807443482,0.1295286162876171,146.45039689699163,485.3483344667693,5.836065573770492,2.2448483829192303,0.0909673795981819,0.1089886821933509,0.0963331653225806,0.1082148608547644,18751.812457986616,89606.36831866423,0.0434782608695652,0.0756483887544366,7.201773297837039e-08,0.400909090909091,0.0450385000084587
sick_38.csv,0.093867493454405,0.1853136344988262,1.0439579114623976,1.456507546491379,0.0076882290562036,0.9655361879499812,0.008658889010193,0.5330659002293033,0.16654880096192515,3.142857142857143,0.0401242084040903,0.1279330622983072,0.3323505555321104,0.21398965602607475,0.1793417848686631,157202198.6821362,2786592101.382309,6561715103.441157,33388664861.39311,0.9538735211149004,0.009684353105817,24.51507506386319,0.5,0.6204993228333702,986.0897963714616,3701.7272074608336,85458.32184894544,345.09215512551646,1231.2773537089329,130.06896551724137,2757.956439855109,10399.994632593989,1.3627514799297604,1.4388543621968657,16.144955166418214,23.07290946685678,44.0,6.090909090909091,1.4276046260388506,0.0227272727272727,0.1290520012965121,675.2253968253967,572.7334122861887,0.5,0.1607060866333062,inf,0.7211526106131192,0.07373715558304468,1655.0142626701752,6314.563821169237,65715.6006256667,212360.3301704121,3197.634622817262,11211.988090718576,1833.1581685486506,6633.3705701877625,93.84374536813807,428.7579314548772,0.0135569870647476,0.0344470727028708,0.6798834783341784,0.08035608477138671,43.0,1.303030303030303,0.0113997879109225,4.777777777777778,3.3082388735465345,3.909090909090909,3.048099258703544,29,19,22,2.0,0.0208333333333333,1.8865979381443299,3772,0.0,7,28,76.00515656439708,0.3181818181818182,0.684629907008365,0.07919207907596422,0.6981793151715584,0.9387597715183922,0.0007928383168911,65621.75688029858,212095.8965904089,inf,5667.904285209012,17992.117545258734,1.8457606205628052,1.5469715818357894,1.770591923186797,0.3818080051395003,0.2443091306297459,1977.7242311657326,7101.816970410599,5.172413793103448,1.8627742286128728,0.1211816854678689,0.101519792008575,0.111239346590909,0.0769130128216052,6561715103.441161,28264887904.724045,0.0303030303030303,0.1031537875346979,0.582094296199526,0.9387597715183922,0.0007928383168911
Loan-Predication_43595.csv,0.017341368156404,0.0270991496157717,1.4839358181140347,0.9042045137584546,0.017915309446254,0.8095716552088842,0.0352892480264417,0.5714642132840142,0.16654880096192515,1.2,0.0297720533357493,0.0871077982414477,0.8962696698442931,0.0670125066484925,0.1080334011721456,14342.45395170308,160821.84746788302,2415501.455618426,8705493.319845539,0.7638815441565309,0.0569420952061099,36.73556850321677,0.5,0.2648771330177621,244.91823885496277,959.4342754569046,378.4751476152732,198.8846924044444,770.2292788537314,55.81818181818182,278.0131578947368,827.4724587296789,2.355807616729908,0.92491601730183,24.33909252785909,48.576397415155874,130.0,10.876923076923076,3.556880840268117,0.0076923076923076,0.0139205091915547,145106.17606968194,314938.93908484594,0.5,0.0108785658644083,0.484938301393462,0.8095980962453728,0.0375229786835222,191.0603210526316,564.5138268067208,6519.052631578948,20399.341502099967,395.6401592221229,1269.079309533547,289.10526315789474,897.7093469700686,9.0,34.307433596816885,0.0243978712284202,0.060254307670404,0.7851665785298784,0.0456962261529247,129.0,6.789473684210527,0.2100977198697068,7.166666666666667,4.369008502408486,8.0625,10.779417114729968,11,1,6,2.0,0.0175438596491228,1.0,614,0.0,5,16,59.82234815574603,0.8333333333333334,0.5650713907985194,0.0482951722071455,0.3265713470643173,0.6792173453199366,0.0242553338127956,6510.052631578948,20369.26195813924,0.484938301393462,483.6124915434971,1517.5050404307435,1.8457606205628052,2.852990112856557,3.991623968241052,0.2230930644341602,0.1735329008342015,292.4270704028584,939.9297557875371,9.922779922779922,3.7563669971489424,0.0512408429242394,0.078609463681709,0.0329345116248497,0.073826130097534,2415501.4556184253,8677163.684237642,0.0526315789473684,0.0879463922243213,0.6734286529356828,0.6873083024854575,0.0056009524719155
German-Credit-Risk-with-Target_46116.csv,0.016733444822167,0.0188681086579194,2.0241124005521884,0.8596963009454759,0.009,0.7,0.0,0.4415712208538983,0.16654880096192515,1.25,0.0121728829928687,0.0183045678356292,0.8812908992306927,0.0698356478436289,0.1076456197186384,105.23471063704396,1401.2066913315732,362187.3186898265,1698759.8488023982,0.599,0.0344641520681675,37.25570313491461,0.5,0.282842712474619,112.03857792037478,514.0241167361827,952.6890812755398,84.39885870631,385.3336632720821,111.11111111111111,120.0340909090909,555.4295436408961,2.881748105407962,0.8581946005664647,11.389716600985588,23.59568942268777,242.0,10.322314049586776,3.4284987606219173,0.0041322314049586,0.0079076014154356,806381.8194335421,3522774.638766715,0.5,0.0642824346533224,0.2422130988165476,0.7380000000000001,0.0468567557088148,74.83760454545455,346.72623179476983,845.0909090909091,3926.3619524718015,151.52404545454547,696.8543198550987,107.9318181818182,494.02212923864994,12.409090909090908,53.22428651776063,0.0236551943749192,0.0283511416347898,0.7050000000000001,0.0414326763155201,241.0,10.954545454545457,0.241,11.476190476190476,11.079797144438375,11.476190476190476,16.536683608326815,9,1,5,2.0,0.0129870129870129,1.0,1000,0.0,4,15,84.56735440306859,0.8,0.61,0.0413655788199695,0.1949851430864022,0.7,0.0,832.6818181818181,3873.279432290687,0.2422130988165476,129.67352924419086,601.5134119183207,1.8457606205628052,2.409254420593614,2.747773351362365,0.189032372872288,0.1654860522468026,115.99045454545454,531.4443666905174,9.34575569358178,3.673178211379852,0.0480165460630791,0.0782571169535411,0.0262126607343185,0.0401815210000661,362187.318689826,1698747.1185823788,0.0454545454545454,0.0669439349357061,0.8050148569135978,0.7,0.0
vote_56.csv,0.1412689549548584,0.1585075174667919,1.200064007752694,0.0853370370464648,0.0367816091954023,0.9561310782241014,0.0431379448704803,0.9352096995817922,0.16654880096192515,0.2606534807592358,0.2732556459932216,0.2033686079225901,0.9623080486960708,0.3489067885888706,0.2516693884780951,0.0833815771732901,0.0626422831490201,0.2339232143459062,0.6004581461649866,0.8484143763213531,0.1689618435532597,3.76542805463182,0.5,0.1609277502010763,0.0,0.0,3.1072368957959497,0.0,0.0,27.1875,0.9393939393939394,0.2423058422987799,1.9068080051021077,0.2277938742674678,-0.7741946243339666,5.770098130483427,30.0,5.8,1.900997923052068,0.0333333333333333,0.1024592702476047,544.926984126984,773.7614752022788,0.5,0.0,6.975574464519075,0.9538583509513744,0.0411214660392987,0.0,0.0,1.0,0.0,0.4583768721699757,0.1238834921638496,0.3333333333333333,0.478713553878169,0.0,0.0,0.2555640513466574,0.1882799758668153,0.944661733615222,0.0480582243756175,29.0,0.8787878787878788,0.0666666666666666,2.9,1.911950719959998,1.318181818181818,0.5679003631895497,16,0,16,2.0,0.3579545454545454,1.0,435,0.0,0,2,3.69574653175645,0.0,0.9354651162790696,0.0307942490298764,0.8746171821918661,0.8411205073995772,0.0609029961440643,1.0,0.0,6.975574464519075,0.4797472670736659,0.062317369338685,1.8457606205628052,0.3037673714828833,1.0820224739164443,0.3317972350230415,0.0,0.4422384767212354,0.1712096904130387,4.915254237288136,2.199436727211673,0.1023873217990251,0.1182453917801838,0.1423828125,0.1037832143414059,0.2339232143459062,0.0432356117381528,0.0303030303030303,0.14325140971334,0.1253828178081339,0.6137949260042284,0.0084934672897085
breastTumor_844.csv,0.0515532560068585,0.1013947267640044,1.3961052334641844,0.6160727022837102,0.0314685314685314,0.5834975369458129,0.0512554678599253,0.3405107931805069,0.16654880096192515,2.0,0.0156846420162438,0.0124480461674194,0.9812579903566702,0.120725573510604,0.1822715517968171,0.1306065717907822,0.4845881785659289,6.944051343393446,23.694315682278,0.5698275862068964,0.0923728330515402,45.93609936350597,0.5,0.1137304613097244,3.2422800528921187,12.471597163542302,1.5066359433173335,3.170083008903658,12.22394587035946,31.77777777777778,1.4375,3.1826351764955194,2.35600185435429,0.6136627226944367,20.033379175905164,69.68798396631342,123.0,9.707317073170731,3.2861650061767853,0.008130081300813,0.0083453376659823,68760.57912806148,159440.1766414632,0.5,0.0057488356194028,0.1311546694609356,0.5976600985221676,0.0770884153397582,0.7413,2.5963144000679117,7.1875,18.79084440181796,3.689248251748252,12.615759900854837,3.4375,12.69629210964104,1.875,7.2376331306120605,0.0213613694665645,0.0153637190722004,0.5208128078817734,0.0645229575774421,122.0,7.625,0.4265734265734265,7.176470588235294,4.693550017279659,8.714285714285714,12.694205652298892,9,3,6,2.0,0.0583333333333333,1.0,286,0.0,3,8,64.35654166037492,0.5,0.5598522167487685,0.0730825989680915,0.1159476002724179,0.580295566502463,0.0076314942782412,5.3125,12.153017457953943,0.1311546694609356,1.1972893407152272,2.4244421110577217,1.8457606205628052,2.152320215353403,4.257609125660091,0.3025557721464154,0.1869059897750573,3.5574127906976742,12.630285311994186,8.751020408163265,3.512164017475177,0.0587358659373893,0.0781233972436892,0.0409619091002921,0.0686386796779392,6.944051343393449,23.609781135680617,0.0624999999999999,0.1002342391799925,0.8840523997275821,0.5837438423645319,0.014914533764027
